date,ticker,open,high,low,close,volume,returns,rsi,macd,macd_signal,sma_20,ema_20,bb_bbm,bb_bbh,bb_bbl
2024-01-22,GME,14.5,15.15999984741211,14.300000190734863,14.899999618530272,3606500,0.02687797267378067,45.46665792376552,-0.3682296136095413,-0.107139855045995,15.97000002861023,15.37887711220725,15.97000002861023,18.58152864228709,13.35847141493337
2024-01-23,GME,15.0,15.020000457763672,14.050000190734863,14.18000030517578,3495300,-0.04832210280455784,40.63004891779675,-0.412432368070883,-0.1681983576509726,15.830000066757204,15.264698368680444,15.830000066757204,18.50926894860731,13.150731184907093
2024-01-24,GME,14.279999732971191,14.380000114440918,13.81999969482422,13.949999809265137,2513800,-0.01622006283220534,39.195658782126,-0.4607116896950511,-0.2267010240597883,15.679000091552734,15.139488982069462,15.679000091552734,18.423856792436677,12.934143390668789
2024-01-25,GME,13.970000267028809,14.539999961853027,13.920000076293944,14.520000457763672,3635900,0.04086026209978577,44.43142740943914,-0.4478169561620237,-0.2709242104802354,15.53700008392334,15.08049007499272,15.53700008392334,18.2122731131866,12.861727054660085
2024-01-26,GME,14.4399995803833,14.720000267028809,14.40999984741211,14.489999771118164,2288800,-0.002066162926976145,44.21562209910577,-0.4350041347370776,-0.3037401953316039,15.343000030517578,15.024252903195144,15.343000030517578,17.7137815416023,12.972218519432852
2024-01-29,GME,14.5,14.8100004196167,14.31999969482422,14.779999732971191,2164200,0.02001380030599198,46.90043634247811,-0.3968743872650169,-0.3223670337182865,15.178500032424926,15.000990696507149,15.178500032424926,17.20049222058774,13.156507844262112
2024-01-30,GME,14.539999961853027,14.81999969482422,14.510000228881836,14.550000190734863,1652600,-0.015561538998085767,45.04862433229144,-0.3808254102813695,-0.3340587090309031,15.029500007629396,14.958039219766931,15.029500007629396,16.753663492996917,13.305336522261872
2024-01-31,GME,14.399999618530272,14.829999923706056,14.220000267028809,14.229999542236328,2684700,-0.021993171429805503,42.53240483984166,-0.389438652008808,-0.3451346976264841,14.907499980926511,14.88870210762116,14.907499980926511,16.48952267418555,13.325477287667471
2024-02-01,GME,14.34000015258789,14.420000076293944,14.020000457763672,14.420000076293944,2220200,0.01335211104495615,44.51410626406467,-0.3765921332435571,-0.3514261847498987,14.79399995803833,14.84406381892333,14.79399995803833,16.159040751649954,13.428959164426706
2024-02-02,GME,14.149999618530272,14.920000076293944,14.079999923706056,14.729999542236328,2922600,0.021497882406534385,47.68397132060704,-0.3375062465204657,-0.3486421971040121,14.712499904632567,14.833200554476948,14.712499904632567,15.87315271035786,13.55184709890728
2024-02-06,GME,13.600000381469728,14.300000190734863,13.43000030517578,14.100000381469728,3047800,0.04754831660541847,44.18282183390991,-0.4010542108519388,-0.3680374767195781,14.502999925613404,14.645046298497714,14.502999925613404,15.51140643868162,13.494593412545187
2024-02-07,GME,14.119999885559082,14.300000190734863,13.779999732971191,14.06999969482422,1947800,-0.0021277082151667237,43.96423161600936,-0.396296658287671,-0.3736893130331967,14.448499917984009,14.590279955290717,14.448499917984009,15.426339758037308,13.47066007793071
2024-02-08,GME,14.010000228881836,14.4399995803833,13.890000343322754,14.350000381469728,1838300,0.019900546746174363,46.618708426836136,-0.365716792719585,-0.3720948089704744,14.37949995994568,14.567396186355383,14.37949995994568,15.160921069402407,13.598078850488951
2024-02-09,GME,14.369999885559082,15.229999542236328,14.300000190734863,14.65999984741211,3575300,0.021602749665615706,49.47253543077778,-0.3128611937210408,-0.3602480859205877,14.349999952316283,14.5762155826465,14.349999952316283,15.036527389445048,13.663472515187522
2024-02-12,GME,14.579999923706056,15.220000267028809,14.529999732971191,14.729999542236328,2750100,0.004774876913561155,50.120985165781775,-0.2623007209160217,-0.3406586129196745,14.3489999294281,14.590861674036008,14.3489999294281,15.033248313997593,13.664751544858609
2024-02-13,GME,14.199999809265137,14.399999618530272,13.770000457763672,14.170000076293944,3788700,-0.03801761597728903,45.13099314567492,-0.2643709549369397,-0.3254010813231276,14.35849995613098,14.550779617108192,14.35849995613098,15.02708860551975,13.68991130674221
2024-02-14,GME,14.329999923706056,14.43000030517578,14.050000190734863,14.40999984741211,2504400,0.01693717500536085,47.54147690517385,-0.2438348778563011,-0.3090878406297623,14.374999952316283,14.53737201999428,14.374999952316283,15.031459986700291,13.718539917932276
2024-02-15,GME,14.539999961853027,14.75,14.229999542236328,14.510000228881836,2400500,0.006939651806289637,48.55560012869105,-0.2169893753213916,-0.2906681475680882,14.385999965667724,14.534765182745476,14.385999965667724,15.04376572247438,13.72823420886107
2024-02-16,GME,14.460000038146973,14.529999732971191,14.100000381469728,14.119999885559082,2297200,-0.026878038399094306,44.9092490753223,-0.2245948992947575,-0.2774534979134221,14.366499948501588,14.49526372587058,14.366499948501588,15.03148925940625,13.701510637596924
2024-02-20,GME,13.960000038146973,14.050000190734863,13.15999984741211,13.489999771118164,3784500,-0.04461757220587781,39.72016699853336,-0.2782505765022858,-0.2776129136311948,14.29599995613098,14.399524301608446,14.29599995613098,15.016455312503782,13.57554459975818
2024-02-21,GME,13.460000038146973,13.670000076293944,13.229999542236328,13.40999984741211,1731300,-0.005930313199658643,39.1023060522764,-0.3234993137952511,-0.2867901936640061,14.257499933242798,14.30528387739927,14.257499933242798,15.074466865377726,13.44053300110787
2024-02-22,GME,13.5,13.649999618530272,13.34000015258789,13.359999656677246,1817800,-0.0037285750412974217,38.6971471369281,-0.3592526210344555,-0.301282679138096,14.227999925613403,14.215256808759078,14.227999925613403,15.125855175884254,13.330144675342552
2024-02-23,GME,13.300000190734863,13.789999961853027,13.119999885559082,13.510000228881836,2319700,0.011227588028388968,40.682827798438275,-0.3712045668604222,-0.3152670566825613,14.177499914169312,14.148089515437436,14.177499914169312,15.116645747659062,13.238354080679562
2024-02-26,GME,13.3100004196167,13.75,13.199999809265137,13.68000030517578,2278600,0.012583277084667666,42.93868387775254,-0.3627771158589095,-0.3247690685178309,14.136999940872192,14.103509590650612,14.136999940872192,15.08852705308899,13.185472828655394
2024-02-27,GME,13.699999809265137,14.289999961853027,13.68000030517578,14.210000038146973,2795500,0.038742669674551866,49.399626579583575,-0.3097610189584969,-0.3217674586059642,14.10849995613098,14.113651538031217,14.10849995613098,15.014331565799647,13.202668346462314
2024-02-28,GME,14.0,14.470000267028809,13.890000343322754,14.239999771118164,2440700,0.0021111705060279373,49.74648081891776,-0.262301009708807,-0.3098741688265327,14.092999935150146,14.125684703087115,14.092999935150146,14.978462442154498,13.207537428145796
2024-02-29,GME,14.34000015258789,14.649999618530272,14.029999732971191,14.270000457763672,2638700,0.0021067898263844587,50.11474878041257,-0.2197348393140092,-0.2918463029240281,14.094999980926511,14.13942906067536,14.094999980926511,14.98187083348102,13.208129128372006
2024-03-01,GME,14.18000030517578,15.09000015258789,13.989999771118164,14.949999809265137,4890900,0.04765237068591044,57.684164605761495,-0.1296362123685206,-0.2594042848129266,14.121499967575073,14.216626274826767,14.121499967575073,15.0748156764751,13.168184258675046
2024-03-04,GME,14.93000030517578,15.59000015258789,14.829999923706056,15.220000267028809,4367600,0.01806023151895575,60.26245548856258,-0.0360302862236014,-0.2147294850950616,14.146000003814695,14.312185702655531,14.146000003814695,15.182193069242286,13.109806938387107
2024-03-05,GME,14.949999809265137,15.279999732971191,14.779999732971191,15.0,3152700,-0.014454682205584213,57.204022606465465,0.020168412801869,-0.1677499055156754,14.223000001907348,14.37769182621215,14.223000001907348,15.272630450271702,13.173369553542994
2024-03-06,GME,15.220000267028809,15.890000343322754,14.9399995803833,15.260000228881836,3818100,0.017333348592122322,59.800631650112976,0.0847096520881613,-0.1172579939949081,14.280999994277954,14.461721197894978,14.280999994277954,15.421314071406536,13.140685917149373
2024-03-07,GME,15.260000228881836,15.510000228881836,15.050000190734863,15.260000228881836,2111900,0.0,59.80063165011298,0.1343107979439377,-0.0669442356071389,14.340500020980835,14.53774777227468,14.340500020980835,15.552498060741865,13.128501981219806
2024-03-08,GME,15.399999618530272,15.630000114440918,14.520000457763672,14.649999618530272,3165700,-0.039973827077475876,51.32690250588276,0.1229804698206287,-0.0289592945215854,14.355499982833862,14.548438424299022,14.355499982833862,15.574999553054829,13.136000412612896
2024-03-11,GME,14.640000343322754,14.9399995803833,14.359999656677246,14.43000030517578,2111900,-0.015017018367442292,48.64944588131035,0.095152142506901,-0.0041370071158881,14.344000005722046,14.53715860343014,14.344000005722046,15.556112306614542,13.13188770482955
2024-03-12,GME,14.350000381469728,14.84000015258789,14.09000015258789,14.720000267028809,2382600,0.020097017028406494,52.18989520306388,0.0953988671524364,0.0157701677377767,14.34350004196167,14.554572095201443,14.34350004196167,15.554983158221468,13.132016925701873
2024-03-13,GME,14.6899995803833,15.199999809265137,14.619999885559082,14.869999885559082,2898100,0.010190191291385764,53.95814241589369,0.1064707848953414,0.0339102911692897,14.378500032424927,14.584612837140266,14.378500032424927,15.608220046532791,13.148780018317062
2024-03-14,GME,14.800000190734863,15.020000457763672,14.399999618530272,14.630000114440918,2534200,-0.01613986368293374,50.72551880659686,0.0947867411586145,0.0460855811671546,14.389500045776368,14.588935434978424,14.389500045776368,15.624076621977531,13.154923469575202
2024-03-15,GME,14.550000190734863,14.829999923706056,14.210000038146973,14.239999771118164,4476500,-0.02665757623185483,45.91199463955753,0.0534412465567033,0.0475567142450644,14.376000022888183,14.555703466991734,14.376000022888183,15.610915537258062,13.141084508518304
2024-03-18,GME,14.25,14.300000190734863,13.899999618530272,13.90999984741211,3490800,-0.023174152318131802,42.25791306934711,-0.0058857445131614,0.0368682224934192,14.365500020980836,14.494207884174626,14.365500020980836,15.612456053131668,13.118543988830003
2024-03-19,GME,13.760000228881836,13.890000343322754,13.300000190734863,13.40999984741211,3894700,-0.03594536344247501,37.40084351993736,-0.0921859711973773,0.0110573837552599,14.361500024795532,14.39094997591153,14.361500024795532,15.620122813829417,13.102877235761648
2024-03-20,GME,13.470000267028809,13.789999961853027,13.210000038146973,13.479999542236328,3921300,0.005219962387824184,38.46715503143892,-0.1531655352950753,-0.0217872000548071,14.365000009536743,14.304192791751989,14.365000009536743,15.61336711425434,13.116632904819143
2024-03-21,GME,13.5600004196167,14.020000457763672,13.479999542236328,13.65999984741211,3382800,0.013353138819611532,41.238985595086014,-0.1848370721633507,-0.0543971744765158,14.380000019073488,14.242841082767235,14.380000019073488,15.586200802884514,13.17379923526246
2024-03-22,GME,13.760000228881836,13.949999809265137,13.010000228881836,13.100000381469728,4400000,-0.04099556897494938,35.831193212705756,-0.2522168710138039,-0.0939611137839735,14.35950002670288,14.133999111215092,14.35950002670288,15.636034091890258,13.082965961515503
2024-04-01,GME,12.630000114440918,12.670000076293944,11.550000190734863,11.989999771118164,9207100,-0.042332321666717965,37.498623006947106,-0.3742159690325799,-0.1749181571373763,14.253500032424927,13.89722924816391,14.253500032424927,16.136245687440038,12.370754377409815
2024-04-02,GME,11.84000015258789,11.989999771118164,11.260000228881836,11.279999732971191,6327700,-0.059216017656417264,34.496418053483055,-0.5346834452089464,-0.2468712147516903,14.103999996185305,13.647969294336033,14.103999996185305,16.389523242949004,11.818476749421604
2024-04-03,GME,11.220000267028809,11.5,10.899999618530272,11.380000114440918,4331500,0.00886528225505434,35.28233351809105,-0.646335329785904,-0.3267640377585331,13.925500011444091,13.431972229584115,13.925500011444091,16.462636087354802,11.38836393553338
2024-04-04,GME,11.5,11.829999923706056,11.380000114440918,11.529999732971191,4347000,0.013180985678543866,36.51280097901369,-0.7144804512123226,-0.404307320449291,13.740999984741212,13.250831991811458,13.740999984741212,16.408102637951878,11.073897331530546
2024-04-05,GME,11.300000190734863,11.5,10.970000267028809,11.25,4750800,-0.024284452684808278,35.16862890931448,-0.7820644372824344,-0.4798587438159197,13.553499984741212,13.06027656401989,13.553499984741212,16.363626590407478,10.743373379074946
2024-04-08,GME,11.300000190734863,11.369999885559082,10.829999923706056,10.829999923706056,3659100,-0.03733334011501721,33.19459964071068,-0.8596067180698448,-0.5558083386667048,13.33199996948242,12.847869264942382,13.33199996948242,16.264852576190442,10.3991473627744
2024-04-09,GME,10.850000381469728,11.18000030517578,10.729999542236328,11.010000228881836,3514400,0.01662052691078708,34.88158202229681,-0.8962041306035662,-0.6238874970540771,13.119499969482424,12.6728341186509,13.119499969482424,16.07853680123917,10.160463137725674
2024-04-10,GME,10.899999618530272,11.06999969482422,10.75,10.850000381469728,3546200,-0.014532229253945927,34.05829200210084,-0.9274276851673804,-0.6845955346767378,12.929500007629397,12.499230905586026,12.929500007629397,15.95821902241526,9.900780992843533
2024-04-11,GME,10.90999984741211,11.390000343322754,10.800000190734863,11.289999961853027,3802100,0.04055295529157377,38.36644643340382,-0.9062219259470012,-0.7289208129307906,12.772499990463256,12.38406605380193,12.772499990463256,15.799352266408691,9.74564771451782
2024-04-12,GME,11.210000038146973,11.229999542236328,10.760000228881836,10.770000457763672,3196300,-0.04605841504396324,35.42114958059594,-0.9207618536538646,-0.7672890210754054,12.575,12.230345520845908,12.575,15.583198651304478,9.56680134869552
2024-04-15,GME,10.8100004196167,10.84000015258789,10.0600004196167,10.0600004196167,5086300,-0.06592386332120914,31.828359239151084,-0.9782987020096704,-0.8094909572622585,12.33450002670288,12.023645987395506,12.33450002670288,15.339418970702294,9.329581082703466
2024-04-16,GME,10.0,10.550000190734863,9.949999809265137,10.369999885559082,4162100,0.030815054971359057,34.93167595252703,-0.9874994240706982,-0.8450926506239465,12.121500015258787,11.866155882458704,12.121500015258787,15.048281501952582,9.194718528564996
2024-04-17,GME,10.4399995803833,10.59000015258789,10.300000190734863,10.300000190734863,2096700,-0.0067502117258166905,34.54922081846328,-0.9890384335452804,-0.8738818072082133,11.924500036239625,11.716998197532623,11.924500036239625,14.78400663405512,9.06499343842413
